"VM","Metric","Value","Unit","Timestamp","Date","Time"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","219931","millisecond","01.12.25 10:00:00","2025-12-01","10:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","226375","millisecond","01.12.25 09:30:00","2025-12-01","09:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","225717","millisecond","01.12.25 09:00:00","2025-12-01","09:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","203598","millisecond","01.12.25 08:30:00","2025-12-01","08:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","221562","millisecond","01.12.25 08:00:00","2025-12-01","08:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","205289","millisecond","01.12.25 07:30:00","2025-12-01","07:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","221686","millisecond","01.12.25 07:00:00","2025-12-01","07:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","192652","millisecond","01.12.25 06:30:00","2025-12-01","06:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","215098","millisecond","01.12.25 06:00:00","2025-12-01","06:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","193221","millisecond","01.12.25 05:30:00","2025-12-01","05:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","185220","millisecond","01.12.25 05:00:00","2025-12-01","05:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","168452","millisecond","01.12.25 04:30:00","2025-12-01","04:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","169823","millisecond","01.12.25 04:00:00","2025-12-01","04:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","149526","millisecond","01.12.25 03:30:00","2025-12-01","03:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","201038","millisecond","01.12.25 03:00:00","2025-12-01","03:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","180018","millisecond","01.12.25 02:30:00","2025-12-01","02:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","250269","millisecond","01.12.25 02:00:00","2025-12-01","02:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","262851","millisecond","01.12.25 01:30:00","2025-12-01","01:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","199220","millisecond","01.12.25 01:00:00","2025-12-01","01:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","192533","millisecond","01.12.25 00:30:00","2025-12-01","00:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","cpu.ready.summation","204457","millisecond","01.12.25 00:00:00","2025-12-01","00:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146700","KB","01.12.25 23:30:00","2025-12-01","23:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146730","KB","01.12.25 23:00:00","2025-12-01","23:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146732","KB","01.12.25 22:30:00","2025-12-01","22:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146732","KB","01.12.25 22:00:00","2025-12-01","22:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146732","KB","01.12.25 21:30:00","2025-12-01","21:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146729","KB","01.12.25 21:00:00","2025-12-01","21:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146724","KB","01.12.25 20:30:00","2025-12-01","20:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146720","KB","01.12.25 20:00:00","2025-12-01","20:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146736","KB","01.12.25 19:30:00","2025-12-01","19:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146730","KB","01.12.25 19:00:00","2025-12-01","19:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146722","KB","01.12.25 18:30:00","2025-12-01","18:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146720","KB","01.12.25 18:00:00","2025-12-01","18:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146720","KB","01.12.25 17:30:00","2025-12-01","17:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146734","KB","01.12.25 17:00:00","2025-12-01","17:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146756","KB","01.12.25 16:30:00","2025-12-01","16:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146788","KB","01.12.25 16:00:00","2025-12-01","16:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146844","KB","01.12.25 15:30:00","2025-12-01","15:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146841","KB","01.12.25 15:00:00","2025-12-01","15:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146848","KB","01.12.25 14:30:00","2025-12-01","14:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146824","KB","01.12.25 14:00:00","2025-12-01","14:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146804","KB","01.12.25 13:30:00","2025-12-01","13:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146828","KB","01.12.25 13:00:00","2025-12-01","13:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146832","KB","01.12.25 12:30:00","2025-12-01","12:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146832","KB","01.12.25 12:00:00","2025-12-01","12:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146832","KB","01.12.25 11:30:00","2025-12-01","11:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146829","KB","01.12.25 11:00:00","2025-12-01","11:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146828","KB","01.12.25 10:30:00","2025-12-01","10:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146827","KB","01.12.25 10:00:00","2025-12-01","10:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146849","KB","01.12.25 09:30:00","2025-12-01","09:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146869","KB","01.12.25 09:00:00","2025-12-01","09:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146867","KB","01.12.25 08:30:00","2025-12-01","08:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146815","KB","01.12.25 08:00:00","2025-12-01","08:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146766","KB","01.12.25 07:30:00","2025-12-01","07:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146761","KB","01.12.25 07:00:00","2025-12-01","07:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146760","KB","01.12.25 06:30:00","2025-12-01","06:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146800","KB","01.12.25 06:00:00","2025-12-01","06:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146773","KB","01.12.25 05:30:00","2025-12-01","05:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146735","KB","01.12.25 05:00:00","2025-12-01","05:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146734","KB","01.12.25 04:30:00","2025-12-01","04:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146740","KB","01.12.25 04:00:00","2025-12-01","04:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146740","KB","01.12.25 03:30:00","2025-12-01","03:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146731","KB","01.12.25 03:00:00","2025-12-01","03:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146754","KB","01.12.25 02:30:00","2025-12-01","02:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146775","KB","01.12.25 02:00:00","2025-12-01","02:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146813","KB","01.12.25 01:30:00","2025-12-01","01:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146831","KB","01.12.25 01:00:00","2025-12-01","01:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146828","KB","01.12.25 00:30:00","2025-12-01","00:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.consumed.average","50146816","KB","01.12.25 00:00:00","2025-12-01","00:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","248963","KB","01.12.25 23:30:00","2025-12-01","23:30"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249013","KB","01.12.25 23:00:00","2025-12-01","23:00"
"k8s-psi1-wrkr2.k8s-psi1.belpsb.by","mem.overhead.average","249015","KB","01.12.25 22:30:00","2025-12-01","22:30"
