"VM","Metric","Value","Unit","Timestamp","Date","Time"
"site-web-dmz","mem.overhead.average","98931","KB","30.11.25 15:00:00","2025-11-30","15:00"
"site-web-dmz","mem.overhead.average","98953","KB","30.11.25 14:30:00","2025-11-30","14:30"
"site-web-dmz","mem.overhead.average","98914","KB","30.11.25 14:00:00","2025-11-30","14:00"
"site-web-dmz","mem.overhead.average","98824","KB","30.11.25 13:30:00","2025-11-30","13:30"
"site-web-dmz","mem.overhead.average","98871","KB","30.11.25 13:00:00","2025-11-30","13:00"
"site-web-dmz","mem.overhead.average","98920","KB","30.11.25 12:30:00","2025-11-30","12:30"
"site-web-dmz","mem.overhead.average","98867","KB","30.11.25 12:00:00","2025-11-30","12:00"
"site-web-dmz","mem.overhead.average","98950","KB","30.11.25 11:30:00","2025-11-30","11:30"
"site-web-dmz","mem.overhead.average","98808","KB","30.11.25 11:00:00","2025-11-30","11:00"
"site-web-dmz","mem.overhead.average","98781","KB","30.11.25 10:30:00","2025-11-30","10:30"
"site-web-dmz","mem.overhead.average","98707","KB","30.11.25 10:00:00","2025-11-30","10:00"
"site-web-dmz","mem.overhead.average","98678","KB","30.11.25 09:30:00","2025-11-30","09:30"
"site-web-dmz","mem.overhead.average","98748","KB","30.11.25 09:00:00","2025-11-30","09:00"
"site-web-dmz","mem.overhead.average","98792","KB","30.11.25 08:30:00","2025-11-30","08:30"
"site-web-dmz","mem.overhead.average","98808","KB","30.11.25 08:00:00","2025-11-30","08:00"
"site-web-dmz","mem.overhead.average","98844","KB","30.11.25 07:30:00","2025-11-30","07:30"
"site-web-dmz","mem.overhead.average","98657","KB","30.11.25 07:00:00","2025-11-30","07:00"
"site-web-dmz","mem.overhead.average","98787","KB","30.11.25 06:30:00","2025-11-30","06:30"
"site-web-dmz","mem.overhead.average","98868","KB","30.11.25 06:00:00","2025-11-30","06:00"
"site-web-dmz","mem.overhead.average","99072","KB","30.11.25 05:30:00","2025-11-30","05:30"
"site-web-dmz","mem.overhead.average","99019","KB","30.11.25 05:00:00","2025-11-30","05:00"
"site-web-dmz","mem.overhead.average","98987","KB","30.11.25 04:30:00","2025-11-30","04:30"
"site-web-dmz","mem.overhead.average","98916","KB","30.11.25 04:00:00","2025-11-30","04:00"
"site-web-dmz","mem.overhead.average","99019","KB","30.11.25 03:30:00","2025-11-30","03:30"
"site-web-dmz","mem.overhead.average","98875","KB","30.11.25 03:00:00","2025-11-30","03:00"
"site-web-dmz","mem.overhead.average","98972","KB","30.11.25 02:30:00","2025-11-30","02:30"
"site-web-dmz","mem.overhead.average","98987","KB","30.11.25 02:00:00","2025-11-30","02:00"
"site-web-dmz","mem.overhead.average","98918","KB","30.11.25 01:30:00","2025-11-30","01:30"
"site-web-dmz","mem.overhead.average","98927","KB","30.11.25 01:00:00","2025-11-30","01:00"
"site-web-dmz","mem.overhead.average","98861","KB","30.11.25 00:30:00","2025-11-30","00:30"
"site-web-dmz","mem.overhead.average","98678","KB","30.11.25 00:00:00","2025-11-30","00:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 23:30:00","2025-11-30","23:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 23:00:00","2025-11-30","23:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 22:30:00","2025-11-30","22:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 22:00:00","2025-11-30","22:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 21:30:00","2025-11-30","21:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 21:00:00","2025-11-30","21:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 20:30:00","2025-11-30","20:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 20:00:00","2025-11-30","20:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 19:30:00","2025-11-30","19:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 19:00:00","2025-11-30","19:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 18:30:00","2025-11-30","18:30"
