"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 18:00:00","2025-11-30","18:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 17:30:00","2025-11-30","17:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 17:00:00","2025-11-30","17:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766997","KB","30.11.25 16:30:00","2025-11-30","16:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 16:00:00","2025-11-30","16:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 15:30:00","2025-11-30","15:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 15:00:00","2025-11-30","15:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 14:30:00","2025-11-30","14:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 14:00:00","2025-11-30","14:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767008","KB","30.11.25 13:30:00","2025-11-30","13:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767021","KB","30.11.25 13:00:00","2025-11-30","13:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16767037","KB","30.11.25 12:30:00","2025-11-30","12:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767009","KB","30.11.25 12:00:00","2025-11-30","12:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766995","KB","30.11.25 11:30:00","2025-11-30","11:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766997","KB","30.11.25 11:00:00","2025-11-30","11:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 10:30:00","2025-11-30","10:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 10:00:00","2025-11-30","10:00"
